130000
0.000000 10.000000 0.000000 100.000000
2
   7.5427036954   19.2196338527
   0.0916625839    3.2336146586
   7.2999758121   47.5079453772
   8.5786736284   53.5554281220
   5.0059188041    0.1658163500
   8.9191847569   26.6632225954
   3.1761637764   82.0808757944
   0.0441808766   30.0727041113
   6.3929468609   75.1768983319
   4.0882692645   83.4343054255
   6.4715849871   50.2864721465
   0.4115635671   66.8154356381
   9.0840793257   89.1381478352
   7.3863042320   78.4663051267
   0.7577693280   89.7907409304
   2.5310432969   83.0047302335
   0.9010374783   26.2270588084
   8.6238344939   82.0101329042
   7.3735004186   72.0250811763
   3.5565561026   23.7941922265
   7.2190897526   24.7574085485
   5.0457414822    3.9525352902
   0.6838284296   50.8992235879
   3.4025239402   70.7677529057
   2.6076121873   74.9079320929
   5.4202058285   90.7919717910
   2.5194404193   58.3176940020
   5.7607407383   16.0351974499
   4.7455841791   31.4704496560
   9.4501502577   55.0335350703
   2.1261190586   19.8119354992
   3.8038265257   30.2715653695
   4.6038994354   24.2766101492
   1.2281698227   19.7739984932
   9.6301691372   47.8472592532
   4.3568190720   68.4925888518
   7.2604667802   94.0256055882
   7.2445124142   79.4429521446
   4.4924829130    6.4703635436
   5.0210705004   71.0009510494
   8.1378295636    4.4127632884
   6.1792922794    6.5726997827
   6.2730457290   19.4003301297
   2.2607897233   10.1862990345
   5.0870779832   17.1093998091
   6.5219834105   72.1319704187
   3.6921335308    3.2580993153
   0.2403535742   82.9603296625
   2.7534709511   14.6852339686
   0.2734328156   23.8364008366
   6.2532493268   46.3025188755
   9.2328989688   35.1371610235
   4.0328124417   64.7741138305
   1.4580113122   85.2529535933
   7.1244477374   64.7908181719
   5.6253904596   52.6227729640
   6.9203581460   18.0468273433
   5.9195472747   31.9340387042
   3.7447157473   81.8033700258
   4.2120337739   88.3179373053
   9.8912769835    7.3401717969
   6.0449907677   35.8341050967
   1.0598271112   62.8534434190
   1.8794434759   38.1329806233
   7.7538677434   21.5287629150
   6.1969381460   40.0711706560
   6.7831281790   54.2983711484
   7.5208331680    8.1594062076
   1.9072484932   89.7884448477
   9.3412359801   90.3169623065
   5.4579262973   49.6662643504
   4.2939735224   23.7828443869
   6.7713091694    2.1352079241
   5.5716883091    5.1602491202
   8.3938577950   97.8372208298
   9.3478186472   82.8513477383
   0.5177392580   53.9280941030
   1.8685452835   15.7756636924
   1.6781537522   37.4798875942
   5.3908644362   94.3202149562
   5.9008650509   15.8780257757
   3.4391385566   26.8399322530
   7.0176396924    9.5997171987
   3.4999338461   89.2488818566
   9.9388162046   28.4116982149
   7.9565844117   53.9674249729
   7.8077962565   22.5055792939
   7.7750269360   45.7910542124
   2.4640787265   33.4671524044
   5.0951303379    8.5793651680
   3.1304373188   44.4294898046
   9.1430712953   36.4817657678
   9.8357583908   10.1161657414
   5.2257429507   15.1391213830
   4.7596053336    6.1660738225
   0.9459336293    6.6047037982
   2.2044099598   43.8507218584
   3.3444636051   92.2204965689
   5.3450439104   68.4439745585
   8.1469378379   52.8386011034
   9.6855672773   61.0352224955
   0.6806026076   74.9336353386
   8.3540801789   84.5562954361
   2.0724689504    8.1815890075
   1.8023447840   71.6759928836
   1.6760954222   49.3278210281
   1.6105482642    8.1916671284
   8.5809586842   14.4630665493
   1.8307832870   38.0670163026
   2.9602187932   65.9038862055
   4.4233090125   39.0615242715
   7.2508590004   66.2771897233
   8.2912246130    5.9532260084
   5.8497686246   36.3626851870
   7.4397200567   39.9670646246
   8.9201286337   71.2528733403
   0.1002287074   96.0073124133
   4.6186508632   84.5430888629
   8.0563607803   66.9111981368
   9.2724677917   98.5870556434
   3.8587191020    9.4856320925
   4.7914876671   54.6926736621
   1.7677299221   33.7244634674
   6.9155740211   35.9851320907
   7.1791479770   98.7579281902
   0.1889018250   16.0245698486
   3.7819452415   74.3976082534
   8.2301759572   20.7316984985
   8.0350834262   40.7994458176
   5.7094383732   54.7480348287
   8.0766510442   46.2956700224
   2.6000908122   81.7687975158
   4.2302982389   72.1874167548
   6.6311886332   22.8665901454
   3.9098614845   59.0365642025
   2.1453645789   77.6858058654
   6.8522196295   69.3685224603
   3.2378479527   86.1994955159
   0.3092985881    1.5342196922
   2.2184627560   74.8844656511
   0.0292147836   24.0736458097
   9.0909035500   38.1116002510
   9.8471254063   73.2107950250
   5.8843298796   78.8220883248
   1.4010240796   15.9376824815
   3.3570123107   94.7767512383
   6.2233352504   59.5710312294
   7.6545548708    4.5363348464
   3.1758447938   42.8574350396
   2.7402924992   70.8570627826
   0.1893999196   48.8565707807
   4.8542868648   70.4161955372
   1.8225093194   80.9213481755
   5.6615691006   21.3180790755
   8.2455567868   78.8003186131
   9.6202544727   82.7477157501
   0.2873964376   87.1115801796
   2.0859315955    1.3452184393
   6.0322375205   79.7026147506
   8.0167306764   74.3326160006
   9.5640297232   13.7374298245
   6.9109367239   57.8736496893
   7.3308461054   45.6549158998
   6.2409984536    5.0669089449
   8.8512350939   89.8129095742
   7.5923971727   90.4063501816
   3.8669480308   24.4668403289
   6.0822545672   56.8945735492
   0.5388188458   17.4382366321
   7.8212652625   87.8437563720
   9.6238555245   74.4151973512
   7.0591472076   99.1125196680
   6.1526777484   91.4507880301
   0.0457738061   21.8491526422
   7.1153402781   80.6250448248
   9.6181768689   66.7936999662
   9.4362474649   65.2911358817
   2.4667349655   67.6709356567
   1.0946051735   87.0773341912
   7.2737844602   99.4584027210
   7.6890243719   48.6618162825
   8.9864752856   15.5597240271
   7.3128656658   50.6872984817
   7.2454297576   78.5168451157
   6.8125535114   50.6669501544
   6.6360601441   64.3640903590
   2.5082147459   36.9520734702
   6.3476609980   86.6089249899
   2.8402861500   63.9343480412
   0.8458077586   99.5562642811
   4.4559392819    4.6398462284
   6.6349964201   38.9218674223
   6.9930982110   91.0173138562
   0.6592803032   80.8770338916
   7.8094648047   79.3306476340
   8.0335436566   54.9848917196
   2.7992463870   70.2001893754
   7.0544615747    1.1211204813
   2.0887487811   42.9989132765
   7.9637965644   89.0130229243
   9.3665863477   45.9985670382
   5.3377113237   18.7480108900
   8.2950640555   16.8537231706
   0.5356935833   11.3535020088
   8.0788071212   13.8150134654
   1.0909766243   25.3474639847
   1.8454859694   77.2597304439
   6.4269331407   88.3858418504
   6.8277044300   70.8621344393
   6.9262875695   46.3716923009
   5.0192782027   49.5983122148
   0.1356583974   78.1852459433
   1.9798501544   71.9011997673
   7.9306366425   40.6859893541
   1.4900112997   58.9443320217
   2.9699012232    8.5659764281
   0.4942899060   83.0761255152
   2.7313987365   87.8935396149
   9.9929848686   32.6709231980
   9.9247041624   80.7179198976
   4.6485936663   10.1568078204
   0.6065383836   64.9407964037
   8.7416538264   70.3347152892
   5.3326638207   55.6935825179
   4.1196849682   22.5895138563
   0.2065274772   91.3896317554
   7.2187826071    3.4218587929
   6.9574877652   91.9863276146
   7.5323058560   48.8812440303
   3.2672316922   90.2231715574
   0.7825576052   62.3713291541
   9.8789148032   12.7684751119
   4.5447454623   26.1031353502
   0.0662014680   45.3773033085
   5.8774058548   99.9090563040
   2.6095223160    5.2599952115
   1.0065864078   32.1606069953
   7.0200791615   97.4824023421
   0.2495322238   23.5274297760
   5.3175984860   43.6921719665
   4.6116943632   55.2412596323
   3.5081803675   18.3047696568
   5.8663118425    4.6566812809
   1.0291097225   33.9861769387
   5.3537925311   42.9634141470
   2.4209348496   61.3635013631
   0.5334743255   22.9984964817
   7.4131976475   50.7821979238
   4.9101631832   74.7939911554
   9.6159501232    7.8756903335
   7.4703047413   22.2547243453
   1.3135685545   84.7689114906
   5.4415331341   83.3364771601
   8.2251313833   56.9106536251
   0.6863906890   35.4272986462
   0.0602825545   52.9808505219
   9.0668558278   35.6846292204
   7.1285620179   49.3316767036
   4.0341310501   81.5767174035
   8.3317853642   93.8792358124
   2.4540131504    7.5272020919
   5.5242737176   29.8748748050
   3.0525698574   29.3747136040
   8.0657072729   79.6273304055
   0.4168704759   76.8165739145
   8.7503020786   78.8717521722
   9.9071298260    0.6387062839
   6.3640663663   53.4866295538
   8.3975183491   45.8919774489
   1.0397283132   90.8390903803
   8.1319276095   11.0001086774
   4.3819940902   71.9878343269
   4.6684737898   15.1055610343
   2.1319510984   87.0260483991
   9.6682278484    4.6373646262
   8.0905284211   21.2224099418
   1.2164566718   36.1480213404
   5.1097284747   42.6902653383
   6.5522734944   31.7543574291
   2.2317595697   69.6914397039
   0.8570931297    9.8206164361
   4.8563191876    7.6422295103
   1.0459322767   12.2038554923
   6.1128859111   94.4345062573
   5.8095832941   71.5261422431
   8.5273596591   39.4151089897
   8.2526250967   29.0935374466
   1.1402943270   29.2109888183
   4.4199098528   32.7224543005
   1.6237037217   40.8813769654
   3.7359818927   97.1423214288
   6.2103786907   49.5243856448
   3.3290342723   13.2010716541
   9.2214650983   98.8130776672
   4.4955429083   14.5322466802
   6.8504517371   53.5263604268
   2.4352863116   17.0677092006
   6.1168589937   34.8121858830
   2.9271564693   22.2974490012
   2.9246692094   87.3673976340
   9.3823591291   14.5202886846
   2.6782506577   76.3498422114
   4.3613826131   38.1854498471
   0.5560830983   87.8129246588
   7.0907904148   21.7978682005
   2.8694301578    8.2677230277
   1.8940189583   90.7980885314
   5.7792108719   52.2305323054
   0.3999160139   50.0067596557
   5.1043609973   48.9545892221
   6.4539006336   19.5481272971
   0.2480949602   88.8918694988
   3.6615836498   63.6495395860
   2.3704055335   65.8874011905
   8.5946988587   52.9507474755
   5.3254798778   79.7705798316
   6.7471036160   80.0373053551
   5.6120421996   11.0848622448
   1.8222755156   61.6812530261
   9.8897786950   89.1306593498
   8.3479121227   27.5920884812
   9.7398382378    2.4193108093
   1.8390176966   55.1904910501
   5.4649843115   22.3893371049
   0.5197250706    5.6934530408
   7.1343926374   69.7362570417
   2.5241580338   73.8248759759
   5.8628126494   61.8574168355
   3.7474415515   82.3321818757
   2.7744817980   23.4214041025
   3.5282929305   80.9996167575
   0.3191983888    2.7539654182
   6.1036922066   59.3124059305
   1.3838827663   79.2596772682
   2.0993658910   12.7366145666
   6.8390336571    4.4727800900
   4.0328703094   65.7887189024
   0.6892090899   58.7188800605
   2.0979209953   61.5419340607
   8.1108217212   26.1764606583
   6.7235387101   52.4521435390
   9.5912717700   92.4769674858
   2.6277019468   54.5408441939
   5.4334384275   63.7514350301
   3.6873026023   82.0792023009
   8.7172839133   72.1559553277
   6.3078819012   90.3648230202
   7.4909920746   24.1157410779
   4.9677228904   88.7487484090
   0.3375418300   70.6708878142
   0.1485362976   71.7657548710
   7.5143667951   41.8140660700
   3.7554473727   82.0357588502
   0.0532946084   58.5336836793
   4.3577692864   81.6411632959
   8.4710144338   10.8130799657
   3.4093306788   80.6228620376
   0.3290047405   60.3703263031
   3.5163706185   57.6244316798
   2.4121761287   72.0367322080
   3.9703633934   11.2946003728
   4.4192687489    2.7824529460
   0.1659423346   19.1026081886
   2.6898194024   51.3366522972
   0.7851356551   30.2736123233
   2.2007540065    9.3367195266
   0.2039367148   97.1512080157
   5.1150785597   39.5938408745
   7.9186966866   51.6837317272
   9.8127524600   22.7646596836
   3.3324894976   82.8376688915
   3.3577739649   67.4182018113
   6.3460530882   36.8677870542
   2.7788528068   98.6242370674
   9.4492218781   51.9102893546
   7.0660969229   34.1958526681
   6.3204889727   14.8536566714
   3.6978305614   64.8643130739
   3.3956264860   63.8764996379
   1.6200965325   41.8076214575
   9.4150111961   38.2085054359
   5.1144340984   96.1894791090
   3.5359713405    2.2951265808
   3.5783319984   14.5466802244
   5.3978858308   33.9108445374
   3.7311339955   87.3037532844
   1.6748513382   70.8890796038
   5.4721955049   80.2090443113
   0.7756866658   82.5104831171
   7.8833281332    2.2490853920
   3.4420772425   49.4942505609
   3.6444938060   97.6256621525
   6.4347907232   73.4232437207
   6.2489975226   98.3041721388
   3.7299743312   78.6909405509
   4.0111793550   31.4498552733
   1.6899445940   91.2561345339
   2.7639334336   52.2591593919
   9.3551261115   63.4226543193
   6.6805839616   47.5301193760
   9.7333498857    4.1171795242
   3.4833872660   14.0820122390
   7.5006259175   89.5558277096
   9.4291056550   82.7631258325
   7.2066310827   73.1243378358
   8.5012211225    6.4870832052
   2.2618588350   21.4571492381
   0.4112745358   86.9664956289
   9.4880392959   66.6027205841
   8.5270667721   32.1801362709
   4.5293661088   25.3824612244
   6.3629991544   62.1931070751
   1.6638595712   91.2693258800
   1.4452266420   10.1898568264
   5.4691980199   81.2581060367
   5.7719976202   52.0254790094
   8.5375285607   92.5538488629
   6.6107491248   60.3815447355
   8.2109676573   60.3985477520
   4.3144670521   54.1759873527
   3.3522885588   28.1568816994
   6.0663070558   56.1414739378
   4.9614030937   64.7758159157
   4.3107969520   44.4944238963
   3.1378536453   28.3786371948
   7.6674560167   76.6721975881
   5.3761098419   40.3045516649
   3.8865304617   70.3996941775
   3.1573877498   53.3175710371
   8.0589551004   86.2658576976
   3.4575677027   38.3095271598
   3.8291336707   19.9509625882
   3.0863376023    4.3988279087
   8.0332507324   12.9730525487
   6.4797375707   23.4771777985
   6.7149039901   98.3202612951
   5.1634059498   27.8121104128
   5.4461735186    1.2480904354
   9.2587926375   97.5697047531
   4.5742514332   23.9664627816
   2.5948341901   22.4170744523
   0.0638660323   79.7094403672
   6.2721626117   39.5039649399
   5.0109134498   94.2955036155
   9.2821535977   30.6986854555
   8.0561361313   27.3972130042
   6.9008212615   18.8526979735
   4.7348175592   99.8715886380
   2.3251525882   27.6806829160
   1.2844641140   88.0489015896
   5.1157860715   79.9936810415
   8.6369162838    2.7919202125
   0.7805791454   40.8308980245
   0.4040010648    0.3937177828
   3.8400602731   49.7825249796
   2.4360180564   64.3489446325
   7.2199599432   24.9988409341
   4.4058384953   34.9212255026
   6.4502805874   94.1675194512
   2.9216729072   57.3243418510
   2.4866204860    9.7780903381
   8.4721554855   93.8744175219
   2.8630788312   32.0697304011
   9.3746006113   51.8823142405
   5.9750413317    6.5906472535
   3.9931215784   10.9082740317
   8.6584328295   26.3003786217
   1.3700194244   94.3901197493
   6.7131276646   17.7402048920
   9.4783837532    5.5318793308
   6.7522729872   19.1440180965
   6.9880823963   39.7223292569
   4.4142859031   13.9392089164
   7.4643554760    8.6456648580
   0.8106728321    3.8602837845
   6.5970006709   32.9729332276
   1.3638374169   50.6915615176
   2.6847350703   42.2691624808
   8.2761291965   20.5933567698
   9.4151476721   42.5117052358
   2.7184004023   34.0826925049
   5.3419979267   13.7683323183
   6.0383071127   67.1201735116
   0.8158452021   27.5143477263
   8.4860378404    2.9422895531
   3.3046227057   52.3831082286
   2.2086307650    2.9270509737
   9.2105437486   66.2291666801
   1.6866259890   66.7489921985
   7.4874831538   24.9729882576
   7.0609276030   40.8448382471
   5.7945921485   84.2476501988
   9.1536399765   84.7932721883
   2.6516812633   74.2976916834
   0.5386628912   20.6682893544
   1.6809396919   32.5706329814
   5.4750981859   70.2293761867
   4.6338965300   15.1340529393
   3.7349549698   54.4974173207
   4.2648400666   22.2099280554
   5.7439706874   75.6946277226
   7.4593036331   79.5260145234
   7.8621678696   66.6984737696
   4.5755181157   95.4879386330
   3.3447465968   20.6300126950
   2.0460926844    4.0567419511
   6.1474850942   78.4068483293
   8.8304392150   53.0112506603
   6.3200120471   14.8212047363
   2.7308942344   68.5867493826
   3.5489494091   44.1183392630
   0.1157382317   90.2404759499
   1.4347715403   47.4963476171
   0.5374528843   51.6972651015
   0.1993764938   48.0229295082
   7.3907193203   59.4334718117
   2.3717557184   48.5002294874
   3.8959486335    2.3392358806
   1.5198703210   84.7146674919
   9.7827174514   48.6461691785
   0.5344680140   18.2881013110
   5.2702911130   66.8195310826
   9.6694949640   41.0073032328
   1.9830781743   59.8950700648
   5.5828508016   47.1397240866
   2.8481819401   91.3180021063
   9.1258063350   29.6392017648
   8.1558478056    5.6057787061
   7.7135549382   86.9330068989
   5.7303043854   79.1293143198
   3.4955936407   31.2102370109
   3.8562786131   58.6734935915
   7.9710466498   77.5222724665
   6.1012729472   94.9091697088
   6.2236939912   58.8399039390
   4.3555338887   67.5816200988
   7.7128005250   96.2582500168
   3.4401151135   73.8229548437
   3.7265553250   54.2319328777
   3.3718024862   93.0940612653
   0.1371656918   62.1998443092
   8.4412063325   92.6297202672
   9.1839046074   65.9705413347
   9.8235499020   68.9745954093
   5.2903548234   55.5385428274
   4.8103909729   87.8594846408
   8.6748779838   86.6666958605
   4.6532978186   66.4592462901
   6.4188968280    7.5457076577
   6.1368415952   26.4259081457
   6.6385611597    4.9237547931
   9.4007528245   43.5136168466
   0.1182004810   28.4086793793
   1.7336571644   38.4475580596
   8.2640612257   51.0545965522
   3.1541619278   84.0122692213
   1.3254440815   15.9536825567
   7.6641989442    5.0934868423
   8.1924223938   74.8774884152
   7.4068082252   34.8277721251
   3.0416031196   22.1719919341
   2.2687256719   17.1648109877
   0.8838687748   69.2202349050
   8.3624057278   73.0276560285
   7.6765942563   44.9924732302
   9.9453564221   43.1515541594
   4.9916228023   93.4610924187
   8.6665171006   51.0982328332
   2.1869771752    4.0017426033
   8.9545790893    4.5103840085
   5.5056339155   21.0874101245
   8.8522653230   68.3107799703
   3.7041092728   65.1646426251
   7.3404266813   18.9653166192
   4.0042131040   47.4723490642
   5.3793088744   70.4581622362
   6.9644340998   76.4803454636
   8.7622973271   78.4830287930
   4.5700580322   71.2470305018
   5.1510684775   22.4665228848
   1.6239503685   50.9642489492
   6.5618077044   66.1557317554
   4.4425341368   52.2832480037
   1.7253964542   66.2951131194
   5.6284990607    6.7997554349
   7.0805497128   11.3413297624
   2.7887165559   59.3281503112
   7.9652109733   64.9282582872
   2.4492792936   53.0563765453
   8.3893574906   64.5349239765
   0.0528725563   37.6866636042
   3.4993086166   70.1730665612
   1.4167009021   22.6160593902
   4.8656095308   59.8675893898
   9.3863089939    0.1667800826
   8.2334112275   10.1025935775
   5.1131029032   47.9521892722
   7.6258325333   95.5563703997
   0.0235437229   93.5122899215
   6.1851483519   56.5204278363
   0.0312045310   32.6569806005
   6.7861757599   28.1992108692
   9.1985130958   47.5138673314
   9.3127469203   16.4779238480
   0.0570243830   77.0210440629
   8.1012847824    1.0989693930
   1.4707707667   16.0059339441
   7.1272035954   28.8747166884
   3.8621993381   19.9281312618
   8.8742306078   32.4850832729
   2.0094911344   71.0764183062
   4.2587676850   71.2259403762
   1.9028607532   18.8460021833
   6.6782310776   19.2640447613
   1.2358292058   28.6337942484
   7.5784472644   12.6703373681
   6.1290774849   43.6462301964
   4.0869548237   53.2759057606
   9.1160097528   33.9970173938
   6.9753829609   91.7303413580
   1.1018061457   50.7666773865
   9.2829310751   25.7257691239
   6.6772611377   64.1013467052
   5.4600485812    5.3946047115
   8.4029477967   43.3427918904
   3.7879687984    4.1243892648
   1.4419210150   80.4673648348
   7.5350329641   33.4478177286
   9.9313367018   42.1326403702
   5.2711862490   11.6716590299
   7.0766434619   28.4963350876
   2.4341996398   32.0572094675
   7.2142565331   65.2115446819
   8.5333115228   63.3026628118
   9.9208562076   55.0869448367
   5.5033004170   10.2266234859
   0.5853622177   47.8623148742
   3.5952392610   72.6262335538
   1.1963661533   90.5528784686
   7.8020838265   95.9931394998
   3.3895670312   15.9005262032
   0.0117528718   48.3148804625
   9.6367891085   75.4678584055
   8.1762698191   95.6812580562
   1.7600498729   34.4745606810
   0.7352917086   88.3669333944
   6.2970895769   31.6949134840
   2.0424142815   35.1134610526
   9.6906458166    5.7572579969
   9.8416123911   96.1150202416
   6.0844202834   53.4491280343
   0.6341643681   66.6978250568
   0.1311442862   42.2940363373
   3.9324058564   13.2751044413
   3.2846914759   17.3448968294
   0.9268243895   66.7425850717
   3.3245423033    9.3857726592
   1.5057465488   29.6133140706
   8.4853631065   96.8201637253
   2.5294572127    2.4541297473
   3.1294724360   32.6474892128
   9.0821063142   94.2656201284
   6.4342402697   11.2452059105
   2.9379081181   61.2488608627
   1.7002463954   27.7952050454
   5.7363881058   77.8466667877
   8.1244333080   63.7055247387
   4.4544491798   82.5557759416
   0.5999561029   83.8685504086
   9.5830880383   38.8464757888
   0.1213447191    5.0991242775
   0.5589060814   34.4588702239
   1.4484896937   20.6465263481
   6.4072184341   99.3385280014
   1.7466690027   89.3667564678
   0.1792657702   48.7614143867
   2.2014245634   92.6137208904
   4.3027034468   86.3566483307
   0.3858926754   72.4061156495
   4.7605509147   20.8613907084
   0.0201320648    4.9693901581
   9.8708057543   81.4456537280
   6.8674914943   43.2525492940
   6.4001429670   74.6744759729
   2.7121099656   59.8323100059
   1.3520951762   28.3345468474
   6.4931434283   19.1100125756
   6.2793417118   79.4163312201
   3.9756538924   26.8656014124
   7.8754859175   57.2232289506
   1.6232357834   80.5475169237
   0.5984643291   38.2466034676
   7.3161237768   49.0116778058
   2.4603251752   77.0201645219
   2.1417793409   72.2087609452
   9.7881555277   21.6191141035
   7.7178151103   96.5896127730
   0.3064767785   45.8530660001
   3.9842162020   67.0661974545
   2.0527541973   66.9632617230
   2.6898507460   34.0484937346
   9.5297808570   91.8299417439
   5.3158506310   58.0912256418
   7.1246272964   92.9150452804
   8.4956827054   50.0011320924
   5.0138274184    1.1891848413
   3.0548648970   56.1229175218
   3.9435788309    3.7098866905
   0.5134595281   64.0390401073
   8.0730051259   26.5523886897
   3.6247801006   78.6116064892
   4.8171502793   13.4259520627
   7.5201219216   51.2362706248
   5.9279018109   15.0433811895
   1.8302468033   79.8065600823
   8.2006642913   45.2009754932
   1.3855053770   77.3044514830
   3.7030917237   67.0135600804
   3.5395677078    8.2771901545
   5.9928605314   20.3525041325
   5.8278322247   10.0668794988
   2.1541688974   88.8269712631
   6.6189797021   60.9774773293
   9.2536857954   71.3243923016
   2.5016517390   73.2669091659
   9.7876780991   61.2643183960
   5.1878515609   46.0482837847
   7.4690270459   27.0797347776
   9.7284554409   33.9692885214
   4.2123116014   15.5870223956
   1.3775848557   24.1297588796
   6.0787997935   27.6309023274
   0.1434210316   97.8189151724
   9.4644462454   36.8298874408
   0.6096105280   54.5730677222
   5.7182391573   64.3744275274
   6.4639947221   78.7240805471
   5.3201398744   30.8297441950
   3.9701557830   45.7382566974
   0.2154136450   64.7180752199
   1.9005165817    0.0309174415
   2.5982393569   70.8836814719
   4.6079201226    0.6726640280
   9.7963416249   43.3637555891
   3.4641952549   40.0865322166
   5.8950777985   48.4178011531
   6.4216291143   19.7387758734
   7.6048703481   65.6505014587
   1.7557690999   70.6931658884
   0.2480388853   23.6537962796
   2.5266233611   59.6627804263
   8.8028223854   89.9061808316
   3.8386860973   41.2296225509
   2.0735925027   78.0884188032
   8.6967879248   22.8900614767
   4.2806494023    5.9730450651
   2.2920978918   68.7888875924
   7.6856726537   69.0001801443
   6.9461551620   74.8201427398
   1.2363935687    4.1035041698
   1.4906674956   71.3147137181
   5.2521305323   79.1229660991
   9.1053489591   28.5700087569
   4.4773467511    8.6111805908
   9.9263174692   47.2538564109
   3.2264976870   24.5294082558
   0.6916636791   20.2932006774
   1.4435589041   45.3034977640
   6.1522823275   35.1715140674
   2.3391916567   48.4907024766
   5.8061575591   66.1984105903
   5.4463747542   80.9825545088
   3.4987298136   31.3204740320
   4.9982734653    4.4488497565
   0.6140616772   62.3466703400
   0.8552353926   21.0472917282
   3.3661384011   61.0736592492
   0.0170257781   24.7148736029
   8.9643668006   44.9437252921
   3.3326054194   88.9068426513
   9.2197581703   65.5910310641
   1.3436250861   99.1142185401
   8.5884231788   27.8718399479
   4.4417716257   47.4070550163
   6.3043354015   67.8096328246
   9.5897757493   21.1049295594
   3.4008043368   50.3615050345
   0.2087484068   68.9953415510
   8.1681979067   52.0702187214
   7.3444191308   87.8225958384
   1.4416889015   81.9965452338
   0.8869887520   48.0782730729
   4.3070204436    9.0401453008
   7.2793146676   32.7138723958
   5.3983870639    6.1192008230
   2.1620715047   46.1814522958
   7.1710231887   35.0569659076
   4.5295670789   57.5944636285
   6.2928805856   89.7133870934
   0.5001518598   25.9721598709
   5.7523019871    0.8992760912
   4.7077089430   91.5310632864
   5.1260781126   49.1645734986
   6.0526404791   32.9427601457
   0.1234792173   33.9705960518
   2.0765355984   15.6516812349
   1.5967141239   29.6352435041
   6.3729954308   59.0373456753
   3.8675388852   36.5231009370
   9.1751218071   92.6592594910
   4.2642301760   13.3719330716
   3.8840711740   14.3525336005
   4.8428899026   84.1363825761
   7.1946997276   11.3577048347
   7.3849769623   76.9485158738
   3.7329864706   31.3727894478
   7.7847791965   84.4069541825
   2.2903852688   29.1085730442
   3.3571527635   83.4302574785
   6.2051333237   34.8063198546
   1.7400853484   82.8166892206
   5.0458001089   33.3679947226
   1.2451932678   14.1879553507
   9.2405340398   51.1273215297
   5.0711056288   84.1565584690
   4.3786580974   93.3533580477
   9.7528491541   82.6272927609
   0.7705891602   45.9573905198
   6.6763675291   79.6528888772
   5.7315095401   40.6134448669
   5.6601404751   94.6449601067
   7.1986234315   34.4491966695
   7.9051914243   94.8900870489
   6.3557769760   12.6234418771
   7.8320344481   25.6091029502
   4.7429761732   95.7211980111
   0.8425792124   97.8877628212
   2.9089192687   20.8777248025
   1.2075718125   21.4945330850
   7.2005046379   62.7867744131
   0.5651091507   15.7916273064
   5.6140132414    3.1795830015
   9.8418920067   63.8460240158
   4.9136973568   65.1825953113
   4.3498912893    6.4520689223
   0.5796040132    0.1003175974
   0.1097028982   77.7822744929
   3.4549514267   80.1489432716
   7.2672361495   98.1072840272
   9.2772385149   50.9927059296
   2.3716386931   40.2021468339
   4.6713903894   32.1421790552
   3.8089909609   75.8030966277
   5.3019903904   50.1656277339
   9.7297629713   25.0249502366
   1.2952402100    2.9487211737
   4.0816577543   69.0925345147
   0.6128304175   39.2354976103
   3.2938558484   55.2652777430
   0.4418092875   76.4374713769
   6.1717346665   10.2141330532
   7.6537788974   62.8143756943
   8.7996407546   11.0873032413
   4.2963318919   60.6687689948
   0.9194587222   35.7357040214
   1.1661474878   32.9109741994
   7.5937850855   58.3753788184
   6.5053153255   14.0277604172
   3.4178475400   18.0730571123
   6.4193388151   31.4761050658
   4.3098007349   77.1457902515
   3.4424826239   83.9145849384
   4.6238324720   40.5531304146
   2.3150082502   79.1768832035
   9.5818408204   27.5681753771
   5.5614354580   57.5357548229
   3.7782308430   32.1521435083
   2.0350130471   25.7787159298
   4.3239446750   63.3134493899
   8.6447484925   52.4340340180
   9.9049153411   98.1089598490
   8.5345008217   74.9870042200
   5.6484338621   50.3981614254
   8.9014764637   90.6628140205
   6.8471218584   53.2081527418
   2.2138919040   11.5692258866
   3.0353942947   56.5637452791
   9.5483810825   76.5922676663
   9.7116875694   18.6338932806
   5.5769150870   92.9352838513
   4.6202068704   11.3835054037
   5.0471038674   83.9843771346
   4.3535648912   70.8211691449
   0.9763093064   86.7750957081
   3.4134618535   96.2105779891
   3.9209129680   33.1837718995
   9.4319537792   24.5541378504
   0.8170776120   50.8038763659
   7.4952299276   97.1855407568
   4.1466690340   43.4235178136
   5.0393693499   63.6056093795
   5.4992743747   80.7476364452
   2.0169354612   50.4765545253
   5.7339904112   17.2862303058
   6.9110447852   13.1090549347
   1.0221514111   15.3125165102
   2.4492560338   60.6925527848
   9.9296893645   68.0282092504
   3.1513721930    9.0599866626
   5.4803304912   65.6483404644
   0.5270564652   94.0124345915
   9.8832112364   99.5901024433
   1.8566572395    7.0028884369
   5.0393978809   93.5188717179
   0.4188429194   91.8606691490
   3.6942389485   54.5821226922
   5.5466278529   91.9351332318
   3.5329759091   75.6356331406
   4.2411687757   92.6696632023
   9.2921863446   11.5221355630
   0.5778718091    3.1433775570
   2.6834652073   30.2712784290
   6.3835930342   26.1315456713
   9.8299487726   95.3496522714
   3.5191532381   53.1027925914
   6.0997992689   40.4620970322
   4.7115227183   59.8301050532
   4.0052199429   65.6817995783
   6.6832993490   90.4461782381
   5.9200671250   71.0214226837
   8.2306847387   96.1430607811
