10000
0.000000 1.000000 0.000000 1.000000
2
   0.8494956404    0.7014899401
   0.2271621214    0.6089603489
   0.8045109663    0.4721327436
   0.0761270998    0.5998423694
   0.4432810077    0.4371236975
   0.0144093162    0.9454913987
   0.8969025188    0.2875843119
   0.6588848958    0.4035439335
   0.6974517278    0.7307378006
   0.4458699322    0.3178969833
   0.9183761952    0.5540705484
   0.6834307847    0.7098687276
   0.9238916742    0.2270649281
   0.7810721946    0.7867447635
   0.1292701113    0.7711121951
   0.3830788817    0.9787657522
   0.4726021348    0.6102410036
   0.5877261006    0.2771131006
   0.0823737467    0.6638532005
   0.8769554700    0.5256547544
   0.1009768975    0.8913647867
   0.4711461526    0.9978794167
   0.1789490982    0.1300310479
   0.4014233497    0.8764008260
   0.8607688485    0.8472932819
   0.1942978088    0.7791450432
   0.4013638303    0.8777285935
   0.4890137704    0.3252555040
   0.1047935212    0.2700859649
   0.1120002675    0.2340636329
   0.0411981596    0.4950791493
   0.2128293846    0.5138002944
   0.1053201524    0.8005554852
   0.7909133950    0.1876938991
   0.4644086852    0.6678688646
   0.7133486535    0.5653855831
   0.5592336508    0.1844948056
   0.5632649993    0.7381827490
   0.3145258535    0.9646883490
   0.6145835750    0.1752947016
   0.8119816309    0.8088813838
   0.9544397448    0.2133454607
   0.6866099772    0.4434535152
   0.5386009647    0.7914034984
   0.7135394801    0.6506012323
   0.0254671308    0.7547376397
   0.1456803815    0.2382965154
   0.2685379336    0.2510005339
   0.0388520002    0.0594513282
   0.4386944335    0.5032606858
   0.7273201927    0.1520430865
   0.0686462685    0.2865538435
   0.3365378926    0.6319112678
   0.0247365921    0.6510637461
   0.5965996164    0.6393201671
   0.8263584482    0.4085812468
   0.4482015508    0.7807981925
   0.6219267075    0.1348115276
   0.2242517072    0.1605276722
   0.9262150260    0.9377911873
   0.8111289045    0.9516821573
   0.6925288265    0.9568092860
   0.1899786723    0.9610667601
   0.2078098199    0.2288306729
   0.0205180878    0.6465042535
   0.7320913587    0.7478382810
   0.7985473400    0.8007376272
   0.0343921241    0.1350852322
   0.4326488946    0.0591287161
   0.7861489788    0.0292485105
   0.6984488837    0.6125074265
   0.4378297578    0.1466504341
   0.3933056185    0.0597564648
   0.2814619617    0.6175573262
   0.2202841370    0.2076769873
   0.5553485130    0.0314130415
   0.1593591441    0.2478773395
   0.9882223275    0.3493378169
   0.2089440991    0.1960321470
   0.5781684898    0.2294621874
   0.8425364005    0.3102598480
   0.9773004684    0.6410837405
   0.1109974748    0.0116925919
   0.7761689726    0.5436463694
   0.0708213081    0.5623179509
   0.5728948799    0.7692701918
   0.1748253769    0.0107246372
   0.9159206259    0.5681309959
   0.0704811025    0.1973825871
   0.1856883216    0.2907652395
   0.4050595748    0.7410368345
   0.3221782811    0.5644187189
   0.9889141740    0.3104006086
   0.9137565358    0.1978582731
   0.5064327556    0.4919250251
   0.4273204605    0.3489691561
   0.8021848732    0.4046209284
   0.9900528965    0.9131823480
   0.4163135204    0.7662218687
   0.4568287169    0.4871348285
   0.3285398196    0.0297235968
   0.2564050203    0.5033651965
   0.0404482340    0.1723256457
   0.0714961919    0.1109293365
   0.3697082332    0.2571845135
   0.4016945764    0.7747678080
   0.9982213485    0.7238728575
   0.3391865265    0.9871355221
   0.0342734656    0.2529430623
   0.1849937947    0.5407062217
   0.7448680875    0.6123142553
   0.8896753778    0.5470529606
   0.0169351832    0.8797282739
   0.4602353081    0.4332487036
   0.6459501421    0.9170640255
   0.9203835325    0.9744899617
   0.9467876223    0.1767885523
   0.4778551583    0.9872358562
   0.3491141979    0.5493513502
   0.0981651927    0.7188224312
   0.8065358642    0.4998597691
   0.4935902387    0.8047572122
   0.2237326262    0.8327767657
   0.7918927338    0.2580060923
   0.0857198276    0.9768865290
   0.7987123140    0.8305879151
   0.5892007838    0.6883876914
   0.3776408752    0.6061359675
   0.5681159648    0.8378761838
   0.0393846706    0.2140661065
   0.7549402089    0.9597682031
   0.1885560682    0.7017278307
   0.1365567549    0.6664112265
   0.6889636864    0.4856709533
   0.2157625762    0.7871288791
   0.2044933840    0.0222984399
   0.2869886478    0.6980836232
   0.8270556521    0.5107212744
   0.5308603884    0.6189483859
   0.7687273667    0.6165802160
   0.5958349144    0.5674396803
   0.4471681306    0.1850356977
   0.2558273712    0.8248090063
   0.7911716652    0.8239433359
   0.6626851897    0.8305563362
   0.0380094419    0.4176253981
   0.7903245388    0.2265655101
   0.1193532283    0.9268812942
   0.8929767366    0.8083169147
   0.4125522470    0.1087393128
   0.5954457939    0.6170456310
   0.1310377527    0.8824344417
   0.3151292537    0.9580934052
   0.3931557156    0.8459896421
   0.5770417906    0.1618830819
   0.4625698577    0.1728767046
   0.7293227621    0.9097379888
   0.3579124023    0.9851501333
   0.7345469947    0.1490840675
   0.8090934687    0.3972321839
   0.9796404038    0.8471029111
   0.8148575820    0.7699649421
   0.0736684208    0.9342108103
   0.6968462359    0.9666451579
   0.7425277246    0.1093984824
   0.0753844702    0.3379735180
   0.7264441139    0.2064222229
   0.2204079596    0.0415733671
   0.1645156276    0.6135636753
   0.8875630097    0.7415574182
   0.7754467576    0.3501328669
   0.9144341228    0.5047695192
   0.2598708553    0.2723465251
   0.4899196525    0.9944178499
   0.4214305926    0.2990131207
   0.3916500334    0.4010709959
   0.1461160314    0.2065076149
   0.1710359376    0.2197844527
   0.1407184248    0.8678821739
   0.1864296101    0.8832461498
   0.9772806563    0.2618140803
   0.2212196673    0.7037247697
   0.4682363032    0.4416276270
   0.7452981373    0.6327519313
   0.0551913022    0.6328611465
   0.3743093490    0.8306380598
   0.9829940135    0.2887434719
   0.3354075785    0.2428648687
   0.5610899970    0.8253272310
   0.2372827182    0.9825205896
   0.1243403517    0.6289327520
   0.3835915850    0.2704563831
   0.8354403669    0.5546275226
   0.4902408358    0.9761587921
   0.4225096961    0.6766704459
   0.8594049415    0.3997903524
   0.9384845262    0.0806246084
   0.1035151217    0.4067208294
   0.5222522358    0.8488132590
   0.0394727602    0.5774435380
   0.4816744050    0.4137821092
   0.4080815974    0.4646684185
   0.7025255811    0.7434891759
   0.7075332872    0.2636155776
   0.5688164069    0.9448160054
   0.2461361667    0.6931567586
   0.5737487569    0.6297277518
   0.9636131418    0.4091891239
   0.1843552744    0.4538539776
   0.3853479155    0.6068649705
   0.1305244230    0.2447528566
   0.0066553224    0.0690089492
   0.3253774649    0.1101704445
   0.4757297786    0.8476297007
   0.9589837035    0.5152025388
   0.4250732383    0.4406581085
   0.9289846480    0.8331548357
   0.9053265270    0.6315102291
   0.5766440116    0.6128598138
   0.8951258067    0.1454604180
   0.5576758187    0.1412619735
   0.8386171767    0.1314245756
   0.7709897253    0.8022303180
   0.5406136995    0.9553449997
   0.2560842951    0.9259616150
   0.5622099701    0.3866087186
   0.1707144711    0.5688652925
   0.4556176679    0.4960919360
   0.6790357370    0.9313474465
   0.3437216367    0.6380194405
   0.4465499848    0.7687948750
   0.0786775486    0.3755346324
   0.6019497107    0.9840040756
   0.0070448611    0.1785937218
   0.5968638889    0.9021706683
   0.3240541398    0.1545397072
   0.0434326413    0.1626713160
   0.2859642828    0.8144223666
   0.9649016340    0.8265779823
   0.7697673662    0.2209859291
   0.7525395969    0.3319773359
   0.6075946477    0.9232540680
   0.9008426284    0.0632123151
   0.4193460040    0.5798783654
   0.9945597616    0.7630676407
   0.2178978055    0.4411097460
   0.5318625153    0.2965753541
   0.8166443784    0.1338122255
   0.2805794293    0.8236892399
   0.3124059473    0.8774433182
   0.7258599078    0.6364600871
   0.0319830249    0.7692925491
   0.7991314031    0.3179473082
   0.5837149152    0.7640330371
   0.1445252901    0.3534822810
   0.9850189662    0.8970648874
   0.6854596169    0.5926136135
   0.8203189549    0.5863022453
   0.6558259286    0.2396649584
   0.1661806103    0.6503856898
   0.0027325987    0.3840784158
   0.0914954353    0.5345951144
   0.6806537698    0.9081398136
   0.6684073399    0.9612331991
   0.7318290531    0.9808132877
   0.8386765168    0.4576889605
   0.6172733743    0.8706595417
   0.2269815091    0.4164047774
   0.1886068495    0.8106964248
   0.1804378141    0.3331321400
   0.1641787054    0.1654567798
   0.2301970270    0.8496383228
   0.7580703934    0.0505159814
   0.4359405676    0.4138963215
   0.2901809403    0.6021211779
   0.0642820108    0.2929135390
   0.9861995936    0.1557774461
   0.8275086534    0.6668533630
   0.0639172592    0.4959159933
   0.6280865616    0.7957463128
   0.4767292805    0.4667630780
   0.2534352728    0.0940026544
   0.3374226193    0.4804167824
   0.5104074318    0.5260294692
   0.2911132068    0.6908452458
   0.8591616093    0.4552919122
   0.8563020257    0.0893586358
   0.3049302345    0.6143724185
   0.1398746172    0.7408708021
   0.0282687396    0.4300555575
   0.3429919795    0.0925507504
   0.7229690970    0.3291915727
   0.2483281965    0.5504777499
   0.9960449357    0.3122454562
   0.0463937428    0.6241314968
   0.1079917686    0.5231230233
   0.0908945743    0.3614270414
   0.6171256782    0.4283171941
   0.8418438238    0.1275331095
   0.9543466633    0.1329570301
   0.8183783557    0.8135082721
   0.5882489428    0.6746803809
   0.9028669078    0.8931791773
   0.2890527995    0.0427415245
   0.6340499793    0.3173215391
   0.4727970825    0.9770419588
   0.4098722899    0.1957661790
   0.3062335315    0.6582004864
   0.7462439289    0.3022784667
   0.9704459426    0.7926376722
   0.9264099639    0.0784377107
   0.3157606951    0.0173045378
   0.4398647526    0.9328863732
   0.4456217319    0.2817085759
   0.0604194827    0.3999683947
   0.4146656065    0.8787978384
   0.2134766663    0.0029145489
   0.5534782189    0.1163435737
   0.8960937261    0.8425310184
   0.1590850987    0.5301437050
   0.1598525574    0.6318821812
   0.5071856638    0.5697248474
   0.8276483602    0.8134191953
   0.2279253333    0.5738922886
   0.1156976615    0.1983712759
   0.3665299604    0.0421076250
   0.2768089866    0.6822906559
   0.0594121632    0.7166737391
   0.6151770286    0.5050338951
   0.9983823155    0.6755965113
   0.9050022903    0.4130479216
   0.5543943492    0.1184789562
   0.4159624704    0.1078725681
   0.2348225304    0.3120561961
   0.9504035865    0.3939076291
   0.8421999015    0.1102561434
   0.0257898099    0.3493855648
   0.6799809908    0.8534381701
   0.1628047596    0.9079063246
   0.4273304583    0.2785024211
   0.1062776000    0.7938604191
   0.3206100465    0.3830865865
   0.4761510745    0.3800222098
   0.0997603257    0.0913281027
   0.8850561049    0.0981426407
   0.7669246144    0.7900583948
   0.5111905623    0.3213189632
   0.9085373515    0.9271530327
   0.4291915313    0.1433598814
   0.2392092283    0.3795951178
   0.5372675106    0.0814091294
   0.4898512613    0.5630573205
   0.4307946942    0.1698322520
   0.4164954901    0.5935994538
   0.0777385761    0.8438259484
   0.8721018754    0.1840161761
   0.6376863670    0.1927119215
   0.5671027627    0.1138374410
   0.5727341313    0.6668630883
   0.2051655442    0.4577902357
   0.7650057291    0.9720901586
   0.2478486305    0.2761962909
   0.2934091214    0.1563859816
   0.2033493231    0.7226006532
   0.2997458630    0.4425585519
   0.1021957705    0.8370133735
   0.5239676812    0.5920470318
   0.4000706935    0.9547623759
   0.7618792838    0.8165661836
   0.5483618293    0.8396178600
   0.6603921315    0.4204637042
   0.0236340356    0.2980784985
   0.6131756257    0.5907367988
   0.4119159395    0.1859097565
   0.2575998866    0.6170814836
   0.6436999927    0.0226056157
   0.5891716418    0.8915486233
   0.2988019065    0.8825807636
   0.0479346044    0.5021512301
   0.6051814163    0.3476804673
   0.9447097820    0.7073771868
   0.1846938404    0.4686774628
   0.2994242182    0.5847645339
   0.4234398382    0.0613035020
   0.4013307171    0.9718016679
   0.9009213619    0.0617228481
   0.3922653717    0.9245553980
   0.3598013466    0.0054409974
   0.5152921963    0.7717172866
   0.1913507540    0.7728920829
   0.3887987697    0.8350507467
   0.7954976986    0.9779704120
   0.7265993695    0.0942996052
   0.8605511751    0.7745339739
   0.5964508353    0.4657325910
   0.1222144408    0.5411606168
   0.1731097774    0.3069082812
   0.0098380791    0.4725339955
   0.8916728151    0.4332779178
   0.5338374975    0.2930035318
   0.4050795852    0.4347588594
   0.3547263804    0.7973449569
   0.3593142570    0.7145277270
   0.8027859543    0.8746064533
   0.4862450131    0.9941367088
   0.6474985358    0.8750437833
   0.8291874550    0.4429962344
   0.8530141948    0.5557868246
   0.5372958395    0.7135653695
   0.3303207980    0.1337466743
   0.1792979600    0.4525352393
   0.6749072912    0.3524077373
   0.7594435205    0.6847453703
   0.8249417328    0.6511163356
   0.1180232876    0.3587792303
   0.9441198674    0.5231028728
   0.7935380897    0.2988462473
   0.3204478297    0.1528523463
   0.0133739743    0.1232337836
   0.0274587991    0.4996189873
   0.1173704919    0.6749573348
   0.3746627701    0.9465579474
   0.1179535688    0.2276769645
   0.5023447715    0.6552494083
   0.9412423339    0.8326655695
   0.7889960826    0.1205402935
   0.2852008083    0.4639033733
   0.4729480308    0.0446443288
   0.1486487436    0.2978897636
   0.6957606644    0.2666720311
   0.6566689940    0.6398805313
   0.7897749044    0.4502070832
   0.9387267790    0.1102227336
   0.6030594295    0.9521007533
   0.2334565172    0.6305182286
   0.4517197402    0.3508270096
   0.3054755630    0.8263825107
   0.2973849565    0.4234291322
   0.0540594748    0.7997297280
   0.0786785400    0.9953018092
   0.6323952971    0.8676746231
   0.1158421021    0.9175961059
   0.3315779959    0.5887901334
   0.9622404347    0.4802267395
   0.8866798970    0.6580010986
   0.7468987711    0.5433488905
   0.2978816295    0.5366736751
   0.9935559737    0.2366084080
   0.6468964087    0.5966154028
   0.1887091609    0.8803529259
   0.2271336309    0.6404289015
   0.2311799350    0.5326091938
   0.4668114118    0.5285648916
   0.9560383260    0.5208708865
   0.3282946191    0.0347168660
   0.5161726952    0.9606899167
   0.9023914891    0.6320147978
   0.8782860222    0.2339694846
   0.2208049308    0.8405264564
   0.7141962246    0.1074848273
   0.4985275546    0.4610949952
   0.6508337179    0.7964091840
   0.9977686703    0.6443896911
   0.0330175921    0.6446650786
   0.2410050934    0.2217267529
   0.5250180040    0.4681387243
   0.8621556544    0.7561979395
   0.0007479177    0.3289670657
   0.2847628306    0.9567862442
   0.8498379527    0.6130574502
   0.9915031102    0.3660106474
   0.5737473665    0.8938945988
   0.9980254453    0.4520333882
   0.1278640829    0.2188303756
   0.2925598441    0.8420603074
   0.3263152029    0.7910873987
   0.3031553022    0.9771489208
   0.5874965822    0.3009239721
   0.6215386114    0.6205141743
   0.9455890506    0.8625437049
   0.8422409277    0.4706070546
   0.3306824287    0.7043965816
   0.2268049937    0.3314303469
   0.0333636473    0.5115678243
   0.2882165905    0.8832016000
   0.1246252740    0.2797197002
   0.2492122470    0.6983726405
   0.1736142985    0.2472376922
   0.1504060282    0.3014783814
   0.4660680678    0.4429658723
   0.1435386888    0.7923832712
   0.2340532705    0.4466939911
   0.7695321915    0.8215498532
   0.7476179636    0.3910708029
   0.4420640270    0.6932070137
   0.2536145073    0.2843049542
   0.1638140679    0.5842969364
   0.9887015363    0.3906190616
   0.9157272833    0.0220651832
   0.9021868864    0.2039438734
   0.9052667832    0.0268121599
   0.4836635736    0.1544790297
   0.7251848009    0.6572778722
   0.4017167219    0.8755908291
   0.9587562536    0.8677847902
   0.3185567014    0.1022949419
   0.6601680609    0.5526099720
   0.5489889335    0.4297002519
   0.3741598247    0.2966068966
   0.8207710547    0.8162238523
   0.9898139103    0.0743855620
   0.1005288060    0.1536279782
   0.6586824985    0.0892303419
   0.5442470398    0.5744097813
   0.1112955250    0.4464339257
   0.7783536547    0.0165623077
   0.4732460861    0.2620172278
   0.1710413379    0.1984308866
   0.9192951000    0.5727580597
   0.0740217152    0.8780513531
   0.4405428495    0.3925784167
   0.9803462955    0.1007109099
   0.9451883891    0.5293352285
   0.5304111622    0.3193482134
   0.8259421251    0.3511822165
   0.1355720652    0.8157560350
   0.4255677785    0.2361008717
   0.9693840132    0.0842502765
   0.3253312136    0.5136310530
   0.6586600578    0.4366267391
   0.9600649788    0.4370137120
   0.4531890468    0.4333110645
   0.6990309398    0.6242303847
   0.6317419510    0.6183260393
   0.1969884444    0.7057636668
   0.4963773924    0.6375312939
   0.0983420830    0.4767236875
   0.7382422042    0.0435304716
   0.0060589155    0.2686533659
   0.3628786855    0.8320010406
   0.6198355824    0.4984507507
   0.6477570751    0.0454033609
   0.7345516224    0.6171410883
   0.1296536374    0.0598828360
   0.1307721409    0.7883136956
   0.4965095751    0.0908371192
   0.2253274071    0.9496986218
   0.5241481841    0.9243583474
   0.5739290065    0.1558901347
   0.5426843863    0.7709174509
   0.8616538015    0.0390617782
   0.4084487443    0.9599958849
   0.5157854657    0.1466909480
   0.0035263561    0.5218443812
   0.4153443139    0.3664050416
   0.3538454214    0.0351798963
   0.8648557928    0.0016024965
   0.0805832572    0.5994074147
   0.6187435848    0.2102368945
   0.6592902507    0.7495157256
   0.9985505901    0.1557998253
   0.8403528448    0.2238779972
   0.1054984471    0.3645010285
   0.1482363442    0.6794274536
   0.5203911637    0.6909207304
   0.4503449041    0.3820449646
   0.7299825092    0.8587936484
   0.3420408491    0.2457679744
   0.0054845964    0.3455672056
   0.7676123561    0.4208289103
   0.7119722472    0.1214577770
   0.4560088066    0.5768280395
   0.1230602735    0.5365920637
   0.1762354542    0.7418038583
   0.7468289587    0.8355257049
   0.4913195835    0.7453795484
   0.9913255307    0.3316724283
   0.9692575456    0.0968239774
   0.6961734568    0.1174938893
   0.7762514310    0.2165646200
   0.8084146203    0.2265963346
   0.5986095851    0.5383971289
   0.0853899825    0.9406504342
   0.7841651034    0.0908745788
   0.2862176394    0.5517774590
   0.5117034896    0.9981898870
   0.6732352365    0.9677122962
   0.5750179261    0.7962955100
   0.5043043599    0.7512533803
   0.5380993684    0.2511333182
   0.5867790853    0.0294189514
   0.9965128666    0.5781046155
   0.3610913797    0.9657704122
   0.6749285928    0.0572648365
   0.0832643011    0.4511800234
   0.2738294565    0.8916789214
   0.6777763579    0.8724390417
   0.4300760498    0.7631663404
   0.8130894759    0.2142411532
   0.8540409197    0.0993071148
   0.7660186122    0.3657444089
   0.0974970013    0.4392538483
   0.3334567045    0.6725149279
   0.2355493583    0.8377610645
   0.4237683077    0.7736487266
   0.0888943822    0.0105473925
   0.8030676780    0.0854072487
   0.5886520080    0.1641590577
   0.0511776605    0.2635806004
   0.2214238943    0.1344419616
   0.7147606237    0.4952533508
   0.0261208830    0.3925369812
   0.3676923925    0.4561969328
   0.1557033216    0.1807818679
   0.6704380860    0.0097442409
   0.2800889827    0.4364566982
   0.3754886498    0.3775859845
   0.8757105464    0.7089453543
   0.0501009119    0.1112599043
   0.5467064188    0.4738692196
   0.8849086309    0.6356008009
   0.4844166126    0.6879763090
   0.7210080497    0.0730686202
   0.8521353667    0.7721857102
   0.3366492211    0.0735592605
   0.9066276722    0.0514098443
   0.5688126113    0.9327485552
   0.4439468260    0.9365050038
   0.3889454875    0.5996501477
   0.1172868712    0.0593835735
   0.6093943886    0.3973758544
   0.4958402717    0.9848830383
   0.7749618389    0.3715508177
   0.6938283922    0.8250627508
   0.4828107224    0.2405348105
   0.2989319699    0.3677193529
   0.8761356118    0.7833485826
   0.0556956614    0.5971436610
   0.8564172033    0.9078310281
   0.3693293712    0.1930664238
   0.9813902886    0.2759570429
   0.2444762682    0.5502028999
   0.2087055977    0.6884230942
   0.4867079032    0.5976510852
   0.2880732414    0.6039947749
   0.6570346587    0.8974676299
   0.0013706288    0.1528749299
   0.8823506678    0.7763324677
   0.5244257480    0.5761790600
   0.6013952180    0.0072364700
   0.8167138704    0.9003271879
   0.3749558229    0.6928494818
   0.6836757705    0.4306514847
   0.2899931428    0.5400929733
   0.3384825123    0.6593225140
   0.7331593971    0.3198728009
   0.9352795570    0.9776356653
   0.8700757007    0.1439851542
   0.6660587595    0.3567836035
   0.7416362393    0.9541320009
   0.9607783784    0.3986708980
   0.8515996308    0.9621490072
   0.5515458279    0.7339502982
   0.7384814745    0.0759715755
   0.3101293576    0.3398766920
   0.0832080455    0.1268432281
   0.2402038799    0.4581638688
   0.8196927099    0.9238796504
   0.8888153536    0.1096858522
   0.4639726232    0.2272978654
   0.7690083663    0.1971320199
   0.5471706663    0.7042879228
   0.1747676847    0.4172463666
   0.8482730770    0.8408264443
   0.7740299705    0.5899093163
   0.7949584451    0.7348083485
   0.9885802143    0.6465580755
   0.6969573557    0.5401260418
   0.3805083732    0.4354388297
   0.6160976177    0.6906377313
   0.7753155221    0.6993056632
   0.8174809594    0.0155194015
   0.1574695316    0.6371736688
   0.9393990519    0.0462848847
   0.7468595215    0.4033716747
   0.2735827506    0.5158678873
   0.6005036945    0.8207534169
   0.2201558101    0.7752713793
   0.2379997835    0.0684288866
   0.6160978235    0.0120297535
   0.6583382029    0.4110562682
   0.7468381020    0.6469184168
   0.0576143433    0.4437954572
   0.1870444586    0.4381227165
   0.8792342874    0.8031420763
   0.1287604473    0.6545498090
   0.5024477390    0.9462414067
   0.6700692105    0.6599172711
   0.5834150755    0.6094682620
   0.7062021558    0.3302745965
   0.0128399362    0.9797849064
   0.8461424838    0.6133436307
   0.8005383233    0.0662982934
   0.3886150096    0.0385381063
   0.1347271805    0.0047128326
   0.0505678598    0.7930653835
   0.4157691008    0.7974059618
   0.4399838003    0.4733834441
   0.2412014190    0.6270282588
   0.9115061611    0.1204357059
   0.4301703346    0.0402666079
   0.7749855149    0.9326180736
   0.9865080151    0.4450547250
   0.5925353442    0.5699230901
   0.0545229865    0.2987375000
   0.9001976866    0.0673629227
   0.2785224059    0.7463401699
   0.6807065535    0.0790607287
   0.8126384638    0.0693215626
   0.1175988350    0.9473656444
   0.0740343957    0.1681666948
   0.7404310274    0.4898034965
   0.9655726570    0.1804148272
   0.9631869411    0.2067740756
   0.8074430860    0.8746931017
   0.3272097815    0.2376134201
   0.9149597096    0.1021952960
   0.1702314937    0.9014677242
   0.5472500210    0.7627668380
   0.4713908138    0.6017730076
   0.0615043375    0.3715884999
   0.6691359303    0.3400267439
   0.1179286698    0.3498424833
   0.4190874726    0.9305671337
   0.4191640459    0.5366863080
   0.8779327776    0.4931984416
   0.7048530028    0.6183638045
   0.9830019385    0.6704256594
   0.7987786321    0.9461888792
   0.8771997350    0.6062217176
   0.8208819804    0.2044095160
   0.8438351382    0.7358416895
   0.3066048121    0.0140666314
   0.6373094137    0.8538548331
   0.7768334694    0.1087002270
   0.4556278402    0.8383378074
   0.4802887274    0.1247637701
   0.1783645508    0.5982173973
   0.4746062534    0.5974520233
   0.5287845305    0.8937702998
   0.1341383309    0.4067173076
   0.3869687409    0.8389913341
   0.0250811116    0.3699706790
   0.5094169930    0.8238597437
   0.3161595577    0.3866167280
   0.4300814613    0.1370415376
   0.5910262440    0.2739165990
   0.8728832276    0.8976310566
   0.2879832304    0.5101926408
   0.7514858892    0.0648166994
   0.6188928679    0.2071137294
   0.9031545068    0.0991815948
   0.3318774995    0.0815190571
   0.6973989921    0.8064837534
   0.6789710809    0.2261835221
   0.7002540527    0.8131094118
   0.6329008297    0.0872227932
   0.6521007454    0.6579819418
   0.4571934726    0.1615177384
   0.4818416850    0.7733530303
   0.5481344664    0.9119231463
   0.9103945684    0.1391607100
   0.1858397448    0.7832777955
   0.0367917661    0.4738229753
   0.2934704359    0.7882776557
   0.5386396751    0.9123633038
   0.9953913852    0.4417941814
   0.0115448986    0.3272688842
   0.5233132390    0.7089438907
   0.1337526371    0.2022843194
   0.9351274133    0.8340066899
   0.0153937307    0.5680282426
   0.9212294835    0.6674944766
   0.2260101839    0.3784229557
   0.8290122151    0.7078518694
   0.1517759856    0.3771466810
   0.6197750152    0.0621705535
   0.5163073910    0.8056147605
   0.8454483491    0.5530991575
   0.2794377353    0.1389187845
   0.3413768128    0.8180774105
   0.0512820883    0.3367681975
   0.2598715919    0.0628269869
   0.6640370817    0.7831848309
   0.7717708777    0.7977897193
   0.9854691504    0.7068982905
   0.6317964087    0.0008628806
   0.2749265331    0.5530258918
   0.6683573572    0.5009367170
   0.9314488475    0.4973695718
   0.2087885859    0.0832248331
   0.8745162528    0.8285636016
   0.1453953866    0.3908236438
   0.6341783617    0.9908437361
   0.9439228014    0.9136160970
   0.1297625201    0.2852996137
   0.7316935075    0.1810446084
   0.6220678113    0.9915650994
   0.2438715954    0.2861048925
   0.7747499299    0.0156424730
   0.0838946114    0.7602190798
   0.7225407635    0.7156910206
   0.7610819604    0.9974672967
   0.2687169119    0.4294393176
   0.4984040137    0.2001657594
   0.9268088895    0.7071925996
   0.2833905924    0.8013251423
   0.5357562008    0.4287859790
   0.1921487857    0.1699345620
   0.4196297146    0.1360715866
   0.0835506590    0.5493922353
   0.4213712003    0.8152441666
   0.7304368437    0.0434390111
   0.8068092655    0.9743084395
   0.3295439036    0.5815591950
   0.9899509125    0.4134385155
   0.3417782743    0.7124916756
   0.1291295356    0.1028602343
   0.7099589723    0.3978464475
   0.5322995519    0.2083629855
   0.5980122069    0.4591084414
   0.9155555851    0.8814027993
   0.2604335832    0.4513117859
   0.3101887784    0.4525823688
   0.6212463480    0.7298184930
   0.5886539554    0.7047970070
   0.2792107278    0.0100251553
   0.5200411731    0.0096475715
   0.0534641664    0.3268504382
   0.9839560110    0.3830080700
   0.9084096332    0.9739069231
   0.7964465855    0.2501879070
   0.6863985982    0.9255761210
   0.3530481417    0.3963575700
   0.3234225685    0.8853476936
   0.6047205555    0.9214347754
   0.3444561345    0.5202761407
   0.8028375748    0.6048897177
   0.9715879266    0.1130263527
   0.0574720861    0.5928342741
   0.8428448457    0.6461260415
   0.2976312811    0.1220555734
   0.6561511968    0.8176724542
   0.1317031449    0.7096153631
   0.1445228924    0.1156591555
   0.0926234331    0.0529325251
   0.0895660781    0.8890700186
   0.3031204326    0.7759646763
   0.8146461397    0.6561685743
   0.1723222463    0.1380687077
   0.5415162675    0.7770428019
   0.0595034827    0.8859724025
   0.2973189421    0.8623410574
   0.4908621197    0.2689068682
   0.9753674101    0.5483342062
   0.8617411427    0.8182122558
   0.1944602473    0.1593724234
   0.9402678292    0.8506114445
   0.9770448776    0.0719709737
   0.5602268072    0.1215677695
   0.1876301291    0.6528502403
   0.1745002950    0.2771962072
   0.5419202589    0.4776207276
   0.0531608830    0.3565663981
   0.1337893014    0.2254831294
   0.4946351058    0.6753055689
   0.0025259312    0.5541385885
   0.5612779709    0.2998448733
   0.4164796460    0.0521400906
   0.5687517419    0.3918470556
   0.6004742969    0.4304928842
   0.2100593109    0.7949345442
   0.5898653076    0.1503271396
   0.6455459882    0.5669101847
   0.2222981133    0.2057727953
   0.6884779547    0.4099282424
   0.8586230357    0.8629782497
   0.6871244496    0.4005432941
   0.3405989769    0.7402853331
   0.7571096922    0.4743882783
   0.9657684625    0.2517447976
   0.1496938468    0.9682943937
   0.8058833865    0.7109718182
   0.2681392670    0.2223630320
   0.7631119088    0.8368910089
   0.6142100876    0.3635862052
   0.2673838927    0.8242693990
   0.1585207489    0.8572492003
   0.9745965386    0.8040667376
   0.4241593845    0.1968946518
   0.0098395324    0.1126373387
   0.6068228942    0.8684625681
   0.9756155885    0.2939473439
   0.2690058622    0.3162145649
   0.0342326765    0.0261155539
   0.7906028432    0.0000011385
   0.2778603520    0.9402966904
   0.9682955327    0.0837437380
   0.6512685081    0.2364347993
   0.3061067701    0.4143804165
   0.0733258077    0.9203168577
   0.7779666217    0.3407097004
   0.7445862562    0.9364873706
   0.1979589002    0.7191827948
   0.7405541077    0.6221182847
   0.9160774466    0.7503936401
   0.7347556240    0.5229003404
   0.6188562082    0.7103712120
   0.8168476842    0.8878620704
   0.0265857768    0.8510803608
   0.9139776243    0.8171886200
   0.8510814998    0.1918379758
   0.7574853100    0.8193770320
   0.2755817139    0.4087538176
   0.0558118308    0.5816884840
   0.8231342341    0.1291376386
   0.5020053417    0.6011008553
   0.4698473390    0.2465915974
   0.5375882259    0.6678062392
   0.9657743922    0.2781423332
   0.2899245235    0.8818518384
